model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p6,Bayes_Modeled,0.95,2019,TDS,MT,2,2,90375.55987685472,87857.57495472481,92863.60155406487,991.0823714770993,813.5861563550411,1170.626785043502,89564.98375904665,73202.48548298219,105956.38847970826
v1p6,Bayes_Modeled,0.95,2019,TDS,ST,2,2,90375.55987685472,87857.57495472481,92863.60155406487,990.6690523949165,821.6523885928527,1176.3538470622384,89526.1979454844,74155.71990044368,106484.02440043424
v1p6,Bayes_Modeled,0.95,2020,TDS,CT,20,20,588032.9405347846,573770.2684449705,602376.7612052013,942.2257306836823,769.5869212301161,1123.269282136498,554018.3797953265,451535.783298493,660864.6412936111
v1p6,Bayes_Modeled,0.95,2020,TDS,MT,20,20,589069.3289293599,575687.8413858716,602873.4525483269,942.5956344934805,760.9000249428057,1125.8303890948935,555210.9163052726,449603.8623081286,663635.6286263798
v1p6,Bayes_Modeled,0.95,2020,TDS,ST,20,20,587454.1781845673,572680.982127601,602025.8642246448,942.249975576053,769.2246364860962,1124.7315886486508,553486.9619542073,450665.8992092528,660524.3578369447
v1p6,Bayes_Modeled,0.95,2021,TDS,CT,31,31,955599.992074767,919736.9090748132,990540.774977721,946.1071667405232,768.2222183739722,1129.6891161821086,904081.8210627373,733173.65938214,1076194.3644345258
v1p6,Bayes_Modeled,0.95,2021,TDS,MT,31,31,924661.1065787852,907315.3435000108,942692.59303645,947.3566526921403,776.829081307377,1133.783633562117,875917.1819614577,717633.4801664562,1046302.0574356474
v1p6,Bayes_Modeled,0.95,2021,TDS,ST,29,29,866996.2246085948,850136.4163250695,883843.3203998221,948.4326144659339,778.6747419437611,1133.5720429881117,822230.1995265287,677748.057411162,981408.588002638
v1p6,Bayes_Modeled,0.95,2022,TDS,CT,45,45,1339821.210488335,1314022.8866859493,1366394.3802761543,935.7146382190869,771.926795325039,1113.3234220822976,1253601.3394283345,1038547.8899865341,1495524.189550735
v1p6,Bayes_Modeled,0.95,2022,TDS,MT,47,47,1395800.951848125,1368640.7592721875,1423689.133558833,936.251429371159,765.2272136663361,1124.9726761445413,1306720.768586085,1068006.386856093,1568394.3183844872
v1p6,Bayes_Modeled,0.95,2022,TDS,ST,47,47,1397698.7539732566,1370882.9136033752,1425136.7553377885,935.8042802065986,772.7999030613287,1113.885464886433,1307878.7277384375,1083982.949937509,1559412.75883687
v1p6,Bayes_Modeled,0.95,2023,TDS,CT,45,45,1703095.7625491596,1670742.846479252,1734354.4691432905,1130.436124942188,1105.0292996868595,1156.3057511585935,1925243.8015680807,1868996.5889747282,1982658.163971513
v1p6,Bayes_Modeled,0.95,2023,TDS,MT,51,51,1893801.9778155289,1858729.449398227,1928193.7679725392,1126.2444562607834,1104.0490040150016,1149.1561238457093,2132886.0109334216,2075781.9756250926,2192743.4036446954
v1p6,Bayes_Modeled,0.95,2023,TDS,ST,45,45,1689801.0529810844,1658794.6568379859,1720359.647952128,1134.6578369796557,1113.1554429137434,1156.6313647069783,1917347.1711558846,1868418.8239146553,1968679.410284179
v1p6,Bayes_Modeled,0.95,2024,TDS,CT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,1111.0947644986807,1084.2606859057073,1136.880361542711,1606642.8392600492,1549364.0384418594,1663383.3694446958
v1p6,Bayes_Modeled,0.95,2024,TDS,MT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,1111.2285605252712,1084.890665372947,1137.076101275598,1606836.8750950554,1551261.3957030699,1664024.2321694985
v1p6,Bayes_Modeled,0.95,2024,TDS,ST,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,1111.053251729746,1084.253299134209,1136.5089943066473,1606582.708567495,1549648.0389296415,1663444.9758631012
v1p6,Bayes_Modeled,0.95,2025,TDS,CT,58,58,1723719.0137131445,1690627.5061091094,1757849.8694977867,706.075187886858,679.564150857701,730.1280543165716,1217066.4427150872,1168736.9863863224,1264310.6645562323
v1p6,Bayes_Modeled,0.95,2025,TDS,MT,58,58,1728637.1477310385,1695733.152285872,1762634.1479234302,706.0041447138649,681.0917654047028,729.4058741412264,1220416.780461078,1174431.5931277825,1266313.8265858546
v1p6,Bayes_Modeled,0.95,2025,TDS,ST,58,58,1740971.515585439,1705988.1032992774,1775573.9582729132,705.825972946676,680.4521065782194,731.1373301150788,1228815.2910838537,1178520.8119045207,1279201.2073343538
v1p6,Bayes_Modeled,0.95,2011,TKN,CT,12,12,369966.2046275905,356025.99734122015,383551.2280922638,4.196254129373588,0.891868795764136,7.6481576635220385,1552.4444316268766,333.0736645296648,2860.4478659625515
v1p6,Bayes_Modeled,0.95,2011,TKN,MT,12,12,353546.5821560275,345573.0577572607,361792.25525037455,2.795211137253475,-0.48924670357107225,6.265010264066886,988.0987624999838,-171.08753116656897,2216.7218923955825
v1p6,Bayes_Modeled,0.95,2011,TKN,ST,12,12,352577.4917091519,343788.06376721605,361281.2414692441,2.7125212105102063,-0.5745423154446454,6.1767529608588525,956.224704438652,-202.5241405613028,2179.501467224769
v1p6,Bayes_Modeled,0.95,2012,TKN,CT,16,16,493042.500731788,474683.49265379546,510903.64642950904,4.346042707275765,1.7645129252341616,7.261523657097353,2142.8730662461016,870.7219312018792,3560.742057255765
v1p6,Bayes_Modeled,0.95,2012,TKN,MT,18,18,531665.8321880352,520507.726287585,543434.3092359139,2.9967410477435292,0.5632394885615436,5.819488493801955,1593.377671534709,296.06803529063086,3108.1246334949515
v1p6,Bayes_Modeled,0.95,2012,TKN,ST,16,16,473877.3911858682,464222.74389903364,483789.18340484606,3.1045009936488355,0.7120182005223447,5.85214203275666,1471.249996734773,332.7396598344586,2770.317490250998
v1p6,Bayes_Modeled,0.95,2013,TKN,CT,14,14,458039.66272651067,446805.10650511546,469367.4080852688,4.2631270866738875,2.668127672246669,5.905260857946429,1952.8267547961548,1208.5071162862016,2686.0779115174764
v1p6,Bayes_Modeled,0.95,2013,TKN,MT,14,14,456833.6835037321,445473.1499747803,468382.55126174435,4.075849330671504,2.408161533012023,5.651344509410271,1862.1196723954781,1103.7871811689247,2603.0553758682877
v1p6,Bayes_Modeled,0.95,2013,TKN,ST,14,14,456833.68350373214,445473.1499747803,468382.55126174435,4.1749244981477345,2.570424192705324,5.788277724671058,1907.3831804799659,1164.0032480695263,2638.7857666853974
v1p6,Bayes_Modeled,0.95,2014,TKN,CT,25,25,744365.3063222738,730041.772045353,759123.8038167427,3.6008808972442985,2.0479057688250544,5.268629133596275,2680.362711680743,1527.798921000853,3920.6788615746477
v1p6,Bayes_Modeled,0.95,2014,TKN,MT,8,8,235693.4143686989,230375.62045887884,241191.36997024686,3.1075333101979794,1.443986758192899,4.822754827513176,732.3839489314169,340.8517315608076,1143.6189532643925
v1p6,Bayes_Modeled,0.95,2014,TKN,ST,24,24,707080.2431060966,691126.8613766364,723574.1099107405,3.301144469731282,1.6622920579983154,5.008238894495955,2334.0449879364546,1182.3002657966615,3540.744152799779
v1p6,Bayes_Modeled,0.95,2015,TKN,CT,22,22,675262.8876966152,652268.7028525588,697949.1309260742,2.0196348872818133,0.9587462242835788,3.0269582912651276,1363.763639876798,636.8424263530096,2045.6291627174787
v1p6,Bayes_Modeled,0.95,2015,TKN,MT,22,22,647979.2229319947,633261.4092661428,663162.9448889808,0.6507180781181235,-0.33705679812713024,1.583993126513141,421.4101518473607,-218.12936888290514,1028.9554809499982
v1p6,Bayes_Modeled,0.95,2015,TKN,ST,22,22,646984.2900732025,631448.1035736516,662698.7970804535,0.7034868866181233,-0.3016474790342137,1.6876124022004069,454.8881566638563,-195.65893766547026,1084.073894774906
v1p6,Bayes_Modeled,0.95,2016,TKN,CT,8,8,169820.4236225899,151522.67644215497,187104.11880591483,0.7303340959569458,-0.5024154353714252,1.8528846644338288,123.92206885979625,-83.86064539696892,315.5555475240593
v1p6,Bayes_Modeled,0.95,2016,TKN,MT,8,8,168840.56550408233,150401.86746743237,186029.84480872954,0.5058458729200908,-0.71958630252029,1.6279619737624265,85.33339413804593,-122.65012324854436,276.81869986288496
v1p6,Bayes_Modeled,0.95,2016,TKN,ST,8,8,168980.5452352977,150567.29779273155,186140.0818110687,0.6228371911906956,-0.6130965224003913,1.7439601149460373,105.15919355704224,-104.92926132701501,294.8528691095179
v1p6,Bayes_Modeled,0.95,2017,TKN,CT,30,30,1008042.4139686008,971991.0165062086,1042876.0463163177,2.617063499456876,1.7740553730544457,3.4650126711055047,2638.355380834003,1787.9252027482203,3508.3626689557523
v1p6,Bayes_Modeled,0.95,2017,TKN,MT,24,24,784726.3051648663,765569.4390727226,804271.5308501918,1.6429791364429962,0.7852510461721938,2.431897364964121,1289.471719950818,622.2337217928298,1921.7735158845157
v1p6,Bayes_Modeled,0.95,2017,TKN,ST,29,29,947684.0091437247,924496.3606245031,971278.3603471649,1.7358337685163352,0.9464167506513885,2.523505413443496,1645.2438590483653,907.3283236066118,2389.901094970533
v1p6,Bayes_Modeled,0.95,2018,TKN,CT,10,10,359877.43441338226,175168.14630347193,517957.906957664,3.3815489671046794,0.9378823775318668,6.022754285029885,1202.91718043008,299.8894157694041,2403.2230814721106
v1p6,Bayes_Modeled,0.95,2018,TKN,MT,10,10,350348.04501910513,168022.3686748552,508184.04194097477,2.3137910746963652,-0.03008176778917618,4.981019754140991,795.2631740860188,-11.805768151229392,1864.7109694539408
v1p6,Bayes_Modeled,0.95,2018,TKN,ST,10,10,350348.04501910513,168022.3686748552,508184.04194097477,2.4128662421725955,0.0827328346544853,4.961234094518792,830.183678473522,21.92011457988322,1894.3060315306136
v1p6,Bayes_Modeled,0.95,2019,TKN,CT,2,2,90375.55987685472,87857.57495472481,92863.60155406487,1.837220491719853,-0.24652974151821366,4.143920842134866,166.01846405405368,-22.232477261469363,371.09335974871044
v1p6,Bayes_Modeled,0.95,2019,TKN,MT,2,2,90375.55987685472,87857.57495472481,92863.60155406487,1.7381453242436224,-0.3885431664296338,4.080387399795187,157.05403152596094,-34.78539285602058,366.65946973971046
v1p6,Bayes_Modeled,0.95,2019,TKN,ST,2,2,90375.55987685472,87857.57495472481,92863.60155406487,1.837220491719853,-0.24652974151821366,4.143920842134866,166.01846405405368,-22.232477261469363,371.09335974871044
v1p6,Bayes_Modeled,0.95,2020,TKN,CT,20,20,588032.9405347846,573770.2684449705,602376.7612052013,1.5550351425261109,0.7136911802169241,2.5024998067900652,914.3244365656323,422.48523298038094,1467.9119994996554
v1p6,Bayes_Modeled,0.95,2020,TKN,MT,20,20,589069.3289293599,575687.8413858716,602873.4525483269,1.4652628771588514,0.6024285852007023,2.4109801322292075,863.056377016624,358.39237644507443,1416.4928732569765
v1p6,Bayes_Modeled,0.95,2020,TKN,ST,20,20,587454.1781845673,572680.982127601,602025.8642246448,1.4816481178918133,0.6357068113094091,2.4389850747688633,870.3130626477375,376.91025747252513,1421.7980719724887
v1p6,Bayes_Modeled,0.95,2021,TKN,CT,31,31,955599.992074767,919736.9090748132,990540.774977721,3.508756839458467,2.755437485048126,4.3105775449810935,3352.742548874055,2616.856346704644,4127.1366651153485
v1p6,Bayes_Modeled,0.95,2021,TKN,MT,31,31,924661.1065787852,907315.3435000108,942692.59303645,2.38777199398001,1.6926085359065495,3.0760920572024713,2207.783058396761,1571.0005621362998,2836.16211084343
v1p6,Bayes_Modeled,0.95,2021,TKN,ST,29,29,866996.2246085948,850136.4163250695,883843.3203998221,2.4921006102574315,1.8492918585935452,3.120024424378138,2160.500060599258,1609.122150990379,2716.4227704182595
v1p6,Bayes_Modeled,0.95,2022,TKN,CT,45,45,1339821.210488335,1314022.8866859493,1366394.3802761543,1.7603545235464577,1.1421990179274002,2.390982825850317,2358.4468326851056,1531.0498610085615,3217.7802023934473
v1p6,Bayes_Modeled,0.95,2022,TKN,MT,47,47,1395800.951848125,1368640.7592721875,1423689.133558833,1.5311891742479673,0.8695175516167888,2.1448718068371107,2137.1718248492643,1213.5320831478475,3008.6753226225346
v1p6,Bayes_Modeled,0.95,2022,TKN,ST,47,47,1397698.7539732566,1370882.9136033752,1425136.7553377885,1.671609305095832,1.0626608452720374,2.304530760605374,2336.279931283863,1492.1209294690361,3222.3135109168925
v1p6,Bayes_Modeled,0.95,2023,TKN,CT,45,45,1703095.7625491596,1670742.846479252,1734354.4691432905,4.007258933454546,3.44382408563202,4.553864544353267,6825.011022804386,5868.659636062708,7759.830320366161
v1p6,Bayes_Modeled,0.95,2023,TKN,MT,51,51,1893801.9778155289,1858729.449398227,1928193.7679725392,4.042780353624611,3.504466345718507,4.547948356726225,7656.560939559167,6618.934187065163,8640.420398172071
v1p6,Bayes_Modeled,0.95,2023,TKN,ST,45,45,1689801.0529810844,1658794.6568379859,1720359.647952128,3.740380624539972,3.1927467997382335,4.280096024410007,6320.843516467504,5400.560090073501,7243.130088117298
v1p6,Bayes_Modeled,0.95,2024,TKN,CT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,1.5396243721188334,0.9290411222615522,2.1324358934736223,2226.3098855997055,1349.4532496031966,3083.222988252209
v1p6,Bayes_Modeled,0.95,2024,TKN,MT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,1.5824406915430467,0.9776121635691342,2.1673673720219626,2288.2292621557294,1425.6203918838455,3138.6867516328916
v1p6,Bayes_Modeled,0.95,2024,TKN,ST,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,1.5435183102060204,0.9348130943820552,2.136190886719089,2231.9477358639383,1356.092571564027,3088.9471720135834
v1p6,Bayes_Modeled,0.95,2025,TKN,CT,58,58,1723719.0137131445,1690627.5061091094,1757849.8694977867,0.6131626714638647,0.1052624457249078,1.0928265544097409,1056.7293843572068,181.40358705581747,1880.2821448507038
v1p6,Bayes_Modeled,0.95,2025,TKN,MT,58,58,1728637.1477310385,1695733.152285872,1762634.1479234302,0.6999870945442982,0.1842673739696427,1.1918425396888614,1209.8513417488984,319.6995315975687,2052.4863741257795
v1p6,Bayes_Modeled,0.95,2025,TKN,ST,58,58,1740971.515585439,1705988.1032992774,1775573.9582729132,0.9177372349682384,0.37633968078394175,1.4285372174492204,1597.6175133205838,664.493643870725,2483.3069897644464
v1p6,Bayes_Modeled,0.95,2011,TN,CT,12,12,369966.2046275905,356025.99734122015,383551.2280922638,6.081456210351802,4.58262611753813,7.443133011425463,2249.8472465761097,1683.9285300448357,2788.274278436223
v1p6,Bayes_Modeled,0.95,2011,TN,MT,12,12,353546.5821560275,345573.0577572607,361792.25525037455,5.540443892380517,4.129071742538219,6.818793295636048,1958.6746565849087,1459.1065763991294,2413.603975625666
v1p6,Bayes_Modeled,0.95,2011,TN,ST,12,12,352577.4917091519,343788.06376721605,361281.2414692441,5.5085132027501045,4.085672706839224,6.808203404288646,1942.0389219549156,1447.1883170221486,2404.715589365563
v1p6,Bayes_Modeled,0.95,2012,TN,CT,18,18,554391.003167269,533969.4753677958,574282.601869085,3.1449564329436894,1.877210516760695,4.411123458414499,1743.479124122365,1037.9127448309273,2450.586807364035
v1p6,Bayes_Modeled,0.95,2012,TN,MT,18,18,531665.8321880352,520507.726287585,543434.3092359139,2.664564763360878,1.4631461806515125,3.873058955689395,1416.6424872109853,773.3419758585301,2057.1942874127585
v1p6,Bayes_Modeled,0.95,2012,TN,ST,16,16,473877.3911858682,464222.74389903364,483789.18340484606,2.799396965496397,1.6031065862949616,3.993026913938703,1326.591335680061,757.9469072996557,1906.0266503163039
v1p6,Bayes_Modeled,0.95,2013,TN,CT,14,14,458039.66272651067,446805.10650511546,469367.4080852688,5.851220338587175,-0.15170749411874773,18.756662760601095,2682.541846315392,-69.73317875075118,8645.285572963552
v1p6,Bayes_Modeled,0.95,2013,TN,MT,14,14,456833.6835037321,445473.1499747803,468382.55126174435,5.747147919964725,-0.2960137907970729,18.67960914579185,2627.9716991287273,-136.8434925556232,8548.95431197755
v1p6,Bayes_Modeled,0.95,2013,TN,ST,14,14,456833.68350373214,445473.1499747803,468382.55126174435,5.8171609363147345,-0.17283978251554613,18.73355243058279,2659.9342954117365,-79.10199086462015,8601.4094739897
v1p6,Bayes_Modeled,0.95,2014,TN,CT,25,25,744365.3063222738,730041.772045353,759123.8038167427,6.561536790850406,5.666560460613834,7.4379917269280815,4884.125121732023,4227.279143138643,5562.974798104397
v1p6,Bayes_Modeled,0.95,2014,TN,MT,12,12,353540.1215530483,345563.4306883182,361787.05495537026,6.438515479974893,5.431605992056527,7.460550951885633,2276.1993171178538,1917.308500258335,2640.9536642944518
v1p6,Bayes_Modeled,0.95,2014,TN,ST,24,24,707080.2431060966,691126.8613766364,723574.1099107405,6.439309061516459,5.5496330374610485,7.3300335873153575,4553.007134185938,3919.3141897969663,5209.412221701772
v1p6,Bayes_Modeled,0.95,2015,TN,CT,22,22,675262.8876966152,652268.7028525588,697949.1309260742,9.468364250678459,8.538948903378792,10.44437312530629,6393.7904380252685,5733.774432403963,7125.250469089982
v1p6,Bayes_Modeled,0.95,2015,TN,MT,22,22,647979.2229319947,633261.4092661428,663162.9448889808,8.908002277237417,8.044606199220786,9.721105215601161,5772.221140367478,5209.2333503562695,6329.259598022538
v1p6,Bayes_Modeled,0.95,2015,TN,ST,22,22,646984.2900732025,631448.1035736516,662698.7970804535,8.960134107394396,8.08822924103067,9.803187534938004,5797.132586261986,5225.055208674492,6373.177705878983
v1p6,Bayes_Modeled,0.95,2016,TN,CT,8,8,169820.4236225899,151522.67644215497,187104.11880591483,4.986535489112921,3.850940365656736,6.127159799054853,846.9969541810422,636.6531857675293,1078.6705537143607
v1p6,Bayes_Modeled,0.95,2016,TN,MT,8,8,168840.56550408233,150401.86746743237,186029.84480872954,4.868094260156784,3.678216520515653,6.00982535929222,822.1125916434412,602.9343291069694,1047.9872118146397
v1p6,Bayes_Modeled,0.95,2016,TN,ST,8,8,168980.5452352977,150567.29779273155,186140.0818110687,4.945025592593384,3.80785317869426,6.097252017786853,835.7982839695989,624.7013185861254,1061.3510071589944
v1p6,Bayes_Modeled,0.95,2017,TN,CT,30,30,1008042.4139686008,971991.0165062086,1042876.0463163177,8.384814984879663,1.8520521745391394,19.886805156524133,8456.998138624916,1883.3092105782011,20045.7781493847
v1p6,Bayes_Modeled,0.95,2017,TN,MT,24,24,784726.3051648663,765569.4390727226,804271.5308501918,8.063895571361174,1.501709829635018,19.238034940620384,6332.282931656954,1166.0392187100015,15148.409053110547
v1p6,Bayes_Modeled,0.95,2017,TN,ST,29,29,947684.0091437247,924496.3606245031,971278.3603471649,8.085943256553888,1.4473962041671329,19.303235810960913,7668.100589379346,1386.1313827566264,18187.51469709249
v1p6,Bayes_Modeled,0.95,2018,TN,CT,10,10,359877.43441338226,175168.14630347193,517957.906957664,6.544704709561262,0.11321334615956521,12.500992408761796,2316.198834503074,35.55148215931982,4917.040923162006
v1p6,Bayes_Modeled,0.95,2018,TN,MT,10,10,350348.04501910513,168022.3686748552,508184.04194097477,6.1293950139405435,-0.3788471547943964,12.158985544951232,2094.288179800524,-84.05360338074755,4640.895179307889
v1p6,Bayes_Modeled,0.95,2018,TN,ST,10,10,350348.04501910513,168022.3686748552,508184.04194097477,6.199408030290554,-0.22566458624696767,12.08386434885492,2119.3942745388185,-58.427912887714285,4665.1893938290805
v1p6,Bayes_Modeled,0.95,2019,TN,CT,2,2,90375.55987685472,87857.57495472481,92863.60155406487,5.9794280372711315,-1.433428410815317,12.277117318438837,540.4116968437037,-130.31956080375076,1110.1267040987452
v1p6,Bayes_Modeled,0.95,2019,TN,MT,2,2,90375.55987685472,87857.57495472481,92863.60155406487,5.909415020921121,-1.3532067233229728,12.167790801060958,534.1019702821129,-123.89356407712101,1098.9647411544943
v1p6,Bayes_Modeled,0.95,2019,TN,ST,2,2,90375.55987685472,87857.57495472481,92863.60155406487,5.9794280372711315,-1.433428410815317,12.277117318438837,540.4116968437037,-130.31956080375076,1110.1267040987452
v1p6,Bayes_Modeled,0.95,2020,TN,CT,20,20,588032.9405347846,573770.2684449705,602376.7612052013,6.625455032750774,1.1720499567198441,11.326953227569263,3895.689511422636,698.9279137389108,6632.576336903216
v1p6,Bayes_Modeled,0.95,2020,TN,MT,20,20,589069.3289293599,575687.8413858716,602873.4525483269,6.575930875580278,1.080773896553188,11.231784341875096,3873.3757428346107,634.4348277046628,6569.852548182962
v1p6,Bayes_Modeled,0.95,2020,TN,ST,20,20,587454.1781845673,572680.982127601,602025.8642246448,6.614013202299876,1.1666949769188628,11.311495140119753,3885.109711700792,695.4870823877459,6616.930177223098
v1p6,Bayes_Modeled,0.95,2021,TN,CT,31,31,955599.992074767,919736.9090748132,990540.774977721,6.8179062027278325,1.4482975451180722,13.840212947743783,6515.069951016398,1387.9754809667338,13291.508630203036
v1p6,Bayes_Modeled,0.95,2021,TN,MT,31,31,924661.1065787852,907315.3435000108,942692.59303645,6.353283080361977,1.0794820706411383,13.098932608592104,5874.157048504163,995.3753650310694,12189.51842211945
v1p6,Bayes_Modeled,0.95,2021,TN,ST,29,29,866996.2246085948,850136.4163250695,883843.3203998221,6.473475750289229,1.1910928753149665,13.130039216578831,5612.136706849424,1030.2238315047866,11424.301665389487
v1p6,Bayes_Modeled,0.95,2022,TN,CT,45,45,1339821.210488335,1314022.8866859493,1366394.3802761543,6.546707813803107,2.1624708493298197,10.913540701296844,8770.194327975856,2875.5517445386176,14607.7951464662
v1p6,Bayes_Modeled,0.95,2022,TN,MT,47,47,1395800.951848125,1368640.7592721875,1423689.133558833,6.42443791223399,1.964640407309044,10.854327444487723,8965.770482084208,2732.413924550234,15170.415872428059
v1p6,Bayes_Modeled,0.95,2022,TN,ST,47,47,1397698.7539732566,1370882.9136033752,1425136.7553377885,6.510416273399207,2.0999048670540654,10.865918123387708,9098.272921407797,2938.153469647458,15263.93312749319
v1p6,Bayes_Modeled,0.95,2023,TN,CT,45,45,1703095.7625491596,1670742.846479252,1734354.4691432905,7.070991632529336,0.5504221143308298,13.853526449423802,12046.51411616828,929.5759804680326,23678.87914967093
v1p6,Bayes_Modeled,0.95,2023,TN,MT,51,51,1893801.9778155289,1858729.449398227,1928193.7679725392,7.079706672774183,0.3800008222314025,14.46732324308943,13412.801367708751,712.8958246418492,27375.79259200052
v1p6,Bayes_Modeled,0.95,2023,TN,ST,45,45,1689801.0529810844,1658794.6568379859,1720359.647952128,6.949674151395955,0.3583070335695938,13.700647546192634,11748.112883528458,606.3451043156313,23163.13630710681
v1p6,Bayes_Modeled,0.95,2024,TN,CT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,5.965324271028537,-1.092337843452403,13.494593629407829,8628.12292438701,-1586.0840148922598,19734.06179815108
v1p6,Bayes_Modeled,0.95,2024,TN,MT,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,5.976669873774522,-1.0683469808859258,13.46429563254928,8644.51465850315,-1551.2142697044305,19689.754977302186
v1p6,Bayes_Modeled,0.95,2024,TN,ST,32,32,1446008.9580296755,1405721.199275597,1485817.6248650379,5.977876577918544,-1.0829070471110194,13.494689381157771,8646.268479931896,-1566.5509454037165,19734.20182244544
v1p6,Bayes_Modeled,0.95,2025,TN,CT,58,58,1723719.0137131445,1690627.5061091094,1757849.8694977867,6.557298094781682,1.9399450054491234,12.522796096360889,11302.141184858918,3357.355853800037,21474.898464181686
v1p6,Bayes_Modeled,0.95,2025,TN,MT,58,58,1728637.1477310385,1695733.152285872,1762634.1479234302,6.590825318893615,1.9678164381974992,12.58317937558557,11391.979684481446,3380.6209599195613,21583.91254558557
v1p6,Bayes_Modeled,0.95,2025,TN,ST,58,58,1740971.515585439,1705988.1032992774,1775573.9582729132,6.674909468253701,2.0622818987061677,12.673713751897331,11618.724223141762,3601.7155517678357,21881.60371863009
v1p6,Bayes_Modeled,0.95,2011,TP,CT,12,12,369966.2046275905,356025.99734122015,383551.2280922638,2.3192323440359672,1.3522978792084368,3.3562410405088667,857.9370194450528,489.47518430727126,1241.9038417556599
v1p6,Bayes_Modeled,0.95,2011,TP,MT,12,12,353546.5821560275,345573.0577572607,361792.25525037455,1.478999871086997,0.5720600229418735,2.448627426011391,522.885331105491,202.90802855993326,869.549923053158
v1p6,Bayes_Modeled,0.95,2011,TP,ST,12,12,352577.4917091519,343788.06376721605,361281.2414692441,1.429409129028234,0.5136489863604358,2.412213030332203,503.9691848809468,181.11908780659417,856.6551044193395
v1p6,Bayes_Modeled,0.95,2012,TP,CT,18,18,554391.003167269,533969.4753677958,574282.601869085,2.1114081447717576,1.2309434395560461,2.9676207940671953,1170.4392833519662,678.2778225154905,1647.305291978753
v1p6,Bayes_Modeled,0.95,2012,TP,MT,18,18,531665.8321880352,520507.726287585,543434.3092359139,1.4138688972352218,0.5839576872254661,2.2054397827434116,751.6922974803862,312.4687094298862,1177.7851961139397
v1p6,Bayes_Modeled,0.95,2012,TP,ST,16,16,473877.3911858682,464222.74389903364,483789.18340484606,1.3286708690493385,0.5224537320487266,2.163891766507925,629.5931125222916,244.6601126960594,1025.8854622220022
v1p6,Bayes_Modeled,0.95,2013,TP,CT,14,14,458039.66272651067,446805.10650511546,469367.4080852688,0.5473956643239677,-0.3722011514138681,1.5144183239650273,250.6561798978376,-169.929321656837,700.8320778002712
v1p6,Bayes_Modeled,0.95,2013,TP,MT,14,14,456833.6835037321,445473.1499747803,468382.55126174435,0.5809002281212539,-0.37645182543603184,1.5747200858067938,265.33621508223894,-170.44515432318775,715.605112360955
v1p6,Bayes_Modeled,0.95,2013,TP,ST,14,14,456833.68350373214,445473.1499747803,468382.55126174435,0.494498872794621,-0.43058004833664076,1.4779732511300772,225.8335156372637,-198.20292573291357,674.7002398135512
v1p6,Bayes_Modeled,0.95,2014,TP,CT,25,25,744365.3063222738,730041.772045353,759123.8038167427,1.2869193928386493,0.6455185883378932,1.9203495804913189,958.023080741984,484.0918481634203,1430.0847536364226
v1p6,Bayes_Modeled,0.95,2014,TP,MT,12,12,353540.1215530483,345563.4306883182,361787.05495537026,1.2549895673545495,0.544099305269742,1.9743801325658974,443.75442556079815,193.92485358822586,698.9266318313522
v1p6,Bayes_Modeled,0.95,2014,TP,ST,24,24,707080.2431060966,691126.8613766364,723574.1099107405,1.115616540367892,0.4786048977800388,1.759188465011697,788.9160619689268,336.9888134499828,1245.1374508403633
v1p6,Bayes_Modeled,0.95,2015,TP,CT,22,22,675262.8876966152,652268.7028525588,697949.1309260742,1.3431411292395103,0.5092478533619063,2.176099291801928,907.0381215804002,342.67841213009467,1469.0734488062778
v1p6,Bayes_Modeled,0.95,2015,TP,MT,22,22,647979.2229319947,633261.4092661428,663162.9448889808,0.6679939890170774,-0.07608084140529103,1.4452114949167751,432.7852820462381,-49.283240701851454,941.1996562486265
v1p6,Bayes_Modeled,0.95,2015,TP,ST,22,22,646984.2900732025,631448.1035736516,662698.7970804535,0.5538218181375371,-0.21207937972365937,1.2946225646148695,358.20284279705197,-135.73628140567195,832.0746235480268
v1p6,Bayes_Modeled,0.95,2016,TP,CT,8,8,169820.4236225899,151522.67644215497,187104.11880591483,0.2584383561615604,-0.641328072548971,1.1089218558822904,43.802424180104254,-108.92316630394217,185.02415131393198
v1p6,Bayes_Modeled,0.95,2016,TP,MT,8,8,168840.56550408233,150401.86746743237,186029.84480872954,0.2696270860324029,-0.6744173018566189,1.1832184397333638,45.47948030795539,-114.85238274576702,198.8564691052613
v1p6,Bayes_Modeled,0.95,2016,TP,ST,8,8,168980.5452352977,150567.29779273155,186140.0818110687,0.1939703914851682,-0.7107893921290762,1.0451607107881726,32.683446186191254,-117.92918158471937,173.89550109062793
v1p6,Bayes_Modeled,0.95,2017,TP,CT,30,30,1008042.4139686008,971991.0165062086,1042876.0463163177,0.6319252896327638,0.02357954168488061,1.2334010373268394,637.2195852790348,24.00611309484599,1244.0123217312907
