model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v1p8,Bayes_Modeled,0.95,2021,TDS,CT,31,31,1028941.3213777343,982838.1776620755,1076110.6879903455,925.633784412211,680.2117894494114,1138.3838060817468,952293.2372799062,702479.7686822866,1181472.2576428792
v1p8,Bayes_Modeled,0.95,2021,TDS,MT,31,31,776726.2402709181,739436.3376279834,812887.3123548254,947.6854638956568,695.1969325733276,1172.7577111650085,736118.4548662712,535084.5697259469,917758.4939522588
v1p8,Bayes_Modeled,0.95,2021,TDS,ST,29,29,761241.2536487585,731585.1677433436,790540.7201972217,944.725035131657,693.6378107542821,1168.626442021161,719179.5485282507,524384.2899146565,889573.6176759764
v1p8,Bayes_Modeled,0.95,2022,TDS,CT,45,45,1518583.9508585639,1473576.157781765,1566735.3427413981,928.5021349405918,725.3201747546134,1123.7154876098184,1409954.5626105326,1088757.1398328852,1707651.490551258
v1p8,Bayes_Modeled,0.95,2022,TDS,MT,47,47,1436817.6972608531,1402485.5706646047,1471373.2618318298,934.2179506471912,722.8766681941254,1133.733997951963,1342297.965903755,1039089.4876524558,1628013.5364260692
v1p8,Bayes_Modeled,0.95,2022,TDS,ST,47,47,1464138.8708240183,1429625.0230621076,1499721.5483175851,932.6630624911903,729.9351445176708,1124.9963693343611,1365517.5415705442,1063072.8226796263,1653556.8141916324
v1p8,Bayes_Modeled,0.95,2023,TDS,CT,41,41,1701958.3862371678,1663057.008249749,1742603.042209575,1156.0921794636265,1129.367815434704,1184.2607095440362,1967621.210190399,1902500.5559632285,2031971.322909541
v1p8,Bayes_Modeled,0.95,2023,TDS,MT,47,47,1842525.183362197,1804809.7661007622,1880502.906089047,1152.8668284111602,1131.3300233520556,1173.7662234661407,2124181.9285760247,2067452.3012246443,2179680.1991673764
v1p8,Bayes_Modeled,0.95,2023,TDS,ST,41,41,1585311.0222119563,1553411.7274943541,1614854.3895851504,1168.1148803946562,1144.38779369224,1190.8296231948048,1851819.285612657,1801369.6754721033,1901029.820260646
v1p8,Bayes_Modeled,0.95,2024,TDS,CT,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,1101.9985564023552,1063.9827328528118,1139.802353764247,1759144.3963837118,1674441.6522235915,1842886.3291562237
v1p8,Bayes_Modeled,0.95,2024,TDS,MT,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,1102.2397074514106,1065.323062065354,1139.9024886318382,1759530.8153219926,1675123.2974893758,1843077.127735028
v1p8,Bayes_Modeled,0.95,2024,TDS,ST,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,1101.9273529737156,1064.2501898914643,1139.693105815531,1759030.8587377626,1674125.3924359211,1842599.1092168093
v1p8,Bayes_Modeled,0.95,2025,TDS,CT,56,56,1912786.165558111,1852673.50486658,1976135.1868514726,714.6501406308469,684.0236956055226,745.9261558127329,1366972.4950985485,1297441.5807843448,1440680.6209585294
v1p8,Bayes_Modeled,0.95,2025,TDS,MT,56,56,1586795.1882016696,1545422.1953304298,1628442.032751409,723.2966258092016,697.3483118863589,747.9814050950406,1147724.1658395086,1095619.7516159993,1197455.405057747
v1p8,Bayes_Modeled,0.95,2025,TDS,ST,56,56,1658437.7414270742,1617341.3407470314,1697768.0513898283,719.3850569614328,694.966247700989,744.3389634790803,1193059.3699107615,1142398.5240434047,1244530.521915495
v1p8,Bayes_Modeled,0.95,2011,TKN,CT,12,12,403909.9317651095,385751.8773812563,422736.19076921203,3.516459921032363,0.5919830024160688,6.233456346151821,1420.4083365669799,243.89627626920662,2503.9013666915353
v1p8,Bayes_Modeled,0.95,2011,TKN,MT,12,12,417648.7529580796,401984.9681428664,434095.7266065747,2.2450048489324614,-0.6764026083965973,4.969783501543365,937.8507861424929,-284.9656835124157,2092.7364118453706
v1p8,Bayes_Modeled,0.95,2011,TKN,ST,12,12,418459.6218067696,401682.5603035489,435713.8320360833,2.1699632353912515,-0.7551257719396672,4.894979167578297,908.2772141880538,-319.08595052878866,2067.240900479006
v1p8,Bayes_Modeled,0.95,2012,TKN,CT,16,16,538752.2210364942,514739.2987745344,563506.6652872432,3.0080376839277037,0.921122966101298,5.013217345882694,1620.351230118948,495.00226755268056,2705.2855648625086
v1p8,Bayes_Modeled,0.95,2012,TKN,MT,18,18,625346.9227028278,602844.8453591701,648982.3956022367,2.0081777803937015,-0.04731350182868782,4.005315458006081,1256.0534075038208,-29.882697458789387,2506.9718869562003
v1p8,Bayes_Modeled,0.95,2012,TKN,ST,16,16,554788.2787260724,535485.9178445048,575050.6186334825,1.8444014055280722,-0.13793202340656902,3.8625587328389566,1023.3915307207787,-77.44453204892245,2163.219179933728
v1p8,Bayes_Modeled,0.95,2013,TKN,CT,14,14,524685.8954883065,505993.1446915094,543251.8363229485,3.4281453468072205,2.46791579454169,4.479597756511151,1798.5676677961587,1301.512449172893,2345.948599794514
v1p8,Bayes_Modeled,0.95,2013,TKN,MT,14,14,525694.9767222318,506366.1882167462,545255.2517785948,3.3391406215214694,2.328158932339389,4.378687058886655,1755.271858749782,1237.3264243848926,2315.730316110348
v1p8,Bayes_Modeled,0.95,2013,TKN,ST,14,14,525694.9767222318,506366.1882167462,545255.2517785948,3.34810095902993,2.3852867322380105,4.403284286695575,1759.9289179281595,1256.4827985346622,2308.311141386796
v1p8,Bayes_Modeled,0.95,2014,TKN,CT,25,25,863566.7540869388,835729.823095042,893193.7842295805,3.339695239957005,2.1578140928308174,4.50296067303281,2884.672897384877,1862.8471058745672,3881.661248616302
v1p8,Bayes_Modeled,0.95,2014,TKN,MT,8,8,278436.10583360284,267989.77335332223,289404.06757530355,2.708943649167418,1.5017025869525826,3.901809521976375,754.4839618073092,422.7724107307346,1089.4362744088148
v1p8,Bayes_Modeled,0.95,2014,TKN,ST,24,24,835308.3175008084,803969.3200599668,868212.2027259106,3.0812581850933602,1.9057374068486603,4.236517497625243,2574.4132165359665,1583.771375951878,3548.583228687292
v1p8,Bayes_Modeled,0.95,2015,TKN,CT,22,22,733946.7300526208,704011.4798341691,764519.4737147419,1.9368188097373358,1.2150255584637373,2.6325345445377386,1421.6467034011537,878.5233085133765,1928.880791766281
v1p8,Bayes_Modeled,0.95,2015,TKN,MT,22,22,663195.3495070651,644631.0137786102,682488.4398849441,0.7179022118370806,0.10189349074419839,1.3346340866471202,476.23649338216666,66.4138161505737,886.811459490893
v1p8,Bayes_Modeled,0.95,2015,TKN,ST,22,22,639332.9894655307,620271.2197248343,658996.7218233105,0.6670908663680477,0.045585038768712866,1.264325456473798,426.63800279586826,29.08089281670773,809.9877830552384
v1p8,Bayes_Modeled,0.95,2016,TKN,CT,8,8,189636.83177551,165048.44692777534,215670.62452401075,0.6029810185228419,-0.18367572026928985,1.3843156779507644,114.73271919457181,-34.89790138655941,268.56215806303123
v1p8,Bayes_Modeled,0.95,2016,TKN,MT,8,8,163989.50041523649,139180.37321386184,189800.86765963567,0.43589971238265357,-0.4014161198654302,1.2380054404998693,71.91412698684607,-63.59349168181591,212.0912563559404
v1p8,Bayes_Modeled,0.95,2016,TKN,ST,8,8,162454.4886722181,137725.78463886905,188177.64136715172,0.458432981003582,-0.3345852375814637,1.2165281232577332,74.7383624274538,-53.983623503013135,201.24095216630693
v1p8,Bayes_Modeled,0.95,2017,TKN,CT,30,30,1094366.4569921067,1050335.7741286932,1137381.6695739082,2.069259350836129,1.4736093145345943,2.65332241429006,2264.600639298656,1605.0176440212927,2907.2826964282904
v1p8,Bayes_Modeled,0.95,2017,TKN,MT,24,24,736838.4093670262,711779.4358899149,761003.0255209405,1.1564755514129352,0.5988969177096567,1.6953521183867317,852.138637032148,445.85032135141756,1246.0315291089314
v1p8,Bayes_Modeled,0.95,2017,TKN,ST,29,29,864379.1899855711,831592.4114812196,895423.6969122386,1.1615224781927815,0.5906124492452838,1.6948806579698714,1004.055062856228,510.19386841032576,1464.972365715732
v1p8,Bayes_Modeled,0.95,2018,TKN,CT,10,10,411468.85061965656,257580.5852454282,569284.1170115767,3.569746067156092,1.4318940860630254,5.812020812444089,1497.338691136523,488.1525746386243,2991.880105269275
v1p8,Bayes_Modeled,0.95,2018,TKN,MT,10,10,397589.22258356673,245683.97997718118,557582.0006483076,2.6547599300271987,0.5367339071304668,4.928730761519408,1082.51844558813,189.3009197179348,2440.091389907473
v1p8,Bayes_Modeled,0.95,2018,TKN,ST,10,10,395816.8647802517,243934.94156314663,555550.5259609655,2.661997251720013,0.5866716091381826,4.892203214862679,1079.838994902281,195.14786765963078,2436.795229856872
v1p8,Bayes_Modeled,0.95,2019,TKN,CT,2,2,99770.04843968863,96503.61722859037,103051.10591085364,3.3977412909750377,1.3538022836048116,5.382176207177848,339.0455803168681,135.48776096946904,537.7901005667616
v1p8,Bayes_Modeled,0.95,2019,TKN,MT,2,2,99770.04843968863,96503.61722859037,103051.10591085364,3.3887809534665774,1.3471899373038214,5.3221102741973425,338.1606340635838,135.92065536504543,530.7661786290442
v1p8,Bayes_Modeled,0.95,2019,TKN,ST,2,2,99770.04843968863,96503.61722859037,103051.10591085364,3.3977412909750377,1.3538022836048116,5.382176207177848,339.0455803168681,135.48776096946904,537.7901005667616
v1p8,Bayes_Modeled,0.95,2020,TKN,CT,20,20,697094.8409909952,669615.3028270223,725497.9309265882,1.162343329341521,0.5316082262574688,1.7971964497053832,810.0290478625122,370.70395072897963,1257.05732104795
v1p8,Bayes_Modeled,0.95,2020,TKN,MT,20,20,565175.5872555807,548156.893328203,582855.0774799413,1.0914473289338946,0.4737809678655328,1.6858599461324615,616.8318319870149,273.1324957638633,963.3025242883394
v1p8,Bayes_Modeled,0.95,2020,TKN,ST,20,20,569992.9794854356,551880.1913291705,588877.2006206457,1.0303516666297876,0.42604183354562386,1.6079220267231658,587.3078435632549,243.13651467159343,919.0469279889123
v1p8,Bayes_Modeled,0.95,2021,TKN,CT,31,31,1028941.3213777343,982838.1776620755,1076110.6879903455,2.8159317232003263,2.299495847829772,3.318758330312181,2897.193871827348,2361.807372066676,3444.5981911796125
v1p8,Bayes_Modeled,0.95,2021,TKN,MT,31,31,776726.2402709181,739436.3376279834,812887.3123548254,1.7548336227793955,1.2604411893022236,2.223332721798003,1363.066801754166,974.3805451646331,1726.5961220010104
v1p8,Bayes_Modeled,0.95,2021,TKN,ST,29,29,761241.2536487585,731585.1677433436,790540.7201972217,1.8881470043030202,1.4444534658635244,2.3208812919319852,1437.4207748142514,1095.2226846504009,1774.907698582132
v1p8,Bayes_Modeled,0.95,2022,TKN,CT,45,45,1518583.9508585639,1473576.157781765,1566735.3427413981,0.784228145256738,0.2627198908957994,1.2758497062829204,1190.6717359187257,395.1604047769414,1925.458963195118
v1p8,Bayes_Modeled,0.95,2022,TKN,MT,47,47,1436817.6972608531,1402485.5706646047,1471373.2618318298,0.6300386190663858,0.09207357189439164,1.1160081507068615,905.2548548194749,133.5664135476613,1600.772662651614
v1p8,Bayes_Modeled,0.95,2022,TKN,ST,47,47,1464138.8708240183,1429625.0230621076,1499721.5483175851,0.6852184682399927,0.18428068302773887,1.189618958945889,1003.1953690920938,266.21436233490977,1741.5671634316473
v1p8,Bayes_Modeled,0.95,2023,TKN,CT,41,41,1701958.3862371678,1663057.008249749,1742603.042209575,2.3370747931311033,1.9898394778651285,2.681700042613021,3977.666419110099,3373.402917051874,4575.715979986333
v1p8,Bayes_Modeled,0.95,2023,TKN,MT,47,47,1842525.183362197,1804809.7661007622,1880502.906089047,2.193946856598093,1.8520439724319213,2.5120577152099948,4042.511919693806,3418.595134529955,4647.051817694664
v1p8,Bayes_Modeled,0.95,2023,TKN,ST,41,41,1585311.0222119563,1553411.7274943541,1614854.3895851504,2.024632763230362,1.6861797140413042,2.3588903597807973,3209.759840515742,2658.1392748692424,3745.136830559484
v1p8,Bayes_Modeled,0.95,2024,TKN,CT,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,1.1942062462393013,0.6971990072315236,1.6771585615855424,1906.1068657202302,1116.916460702461,2686.549165024057
v1p8,Bayes_Modeled,0.95,2024,TKN,MT,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,1.2271564024091774,0.7355141384370522,1.7058547929176147,1958.6982760330686,1175.744635734051,2727.0952742005406
v1p8,Bayes_Modeled,0.95,2024,TKN,ST,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,1.1961744970853219,0.6983209138961488,1.6802416210713327,1909.2441181298707,1116.4579611335405,2687.8655441949877
v1p8,Bayes_Modeled,0.95,2025,TKN,CT,56,56,1912786.165558111,1852673.50486658,1976135.1868514726,-1.1461944101078136,-1.582144880017547,-0.6618259432888522,-2192.5277568150627,-3031.2613404777794,-1264.4961703134368
v1p8,Bayes_Modeled,0.95,2025,TKN,MT,56,56,1586795.1882016696,1545422.1953304298,1628442.032751409,-1.1475996337389232,-1.5512281623302067,-0.7487606017050421,-1820.9198221733639,-2457.6904683435,-1176.3649815966528
v1p8,Bayes_Modeled,0.95,2025,TKN,ST,56,56,1658437.7414270742,1617341.3407470314,1697768.0513898283,-0.9295298141219241,-1.3285088727423393,-0.5228985958632997,-1541.5157390473094,-2198.261422200637,-869.3657531696329
v1p8,Bayes_Modeled,0.95,2011,TN,CT,12,12,403909.9317651095,385751.8773812563,422736.19076921203,5.137731892356984,3.003120372152848,7.423578138959823,2075.6978132614427,1198.747058206666,3023.501144149331
v1p8,Bayes_Modeled,0.95,2011,TN,MT,12,12,417648.7529580796,401984.9681428664,434095.7266065747,4.286679583400906,1.248354461357434,7.5528744795372305,1792.435859895404,511.5626977753272,3179.2758554124302
v1p8,Bayes_Modeled,0.95,2011,TN,ST,12,12,418459.6218067696,401682.5603035489,435713.8320360833,4.236450251768637,1.1415888980119375,7.574656472118731,1774.998713124153,471.5377817759776,3188.6864555709863
v1p8,Bayes_Modeled,0.95,2012,TN,CT,18,18,606332.0482010484,579414.1246944892,633985.1191481305,1.6582249118272736,-0.38599225516610147,3.9043487087144104,1006.162370247576,-235.77022843726022,2381.667186601262
v1p8,Bayes_Modeled,0.95,2012,TN,MT,18,18,625346.9227028278,602844.8453591701,648982.3956022367,0.8383777368381738,-2.2027612672463883,4.186513811918288,527.0666926562743,-1362.8978548748214,2628.0557771316326
v1p8,Bayes_Modeled,0.95,2012,TN,ST,16,16,554788.2787260724,535485.9178445048,575050.6186334825,0.7572762103065562,-2.216236567745435,4.008297799251287,422.47651979903833,-1227.6563129589395,2246.0462957980044
v1p8,Bayes_Modeled,0.95,2013,TN,CT,14,14,524685.8954883065,505993.1446915094,543251.8363229485,2.9534127165306,-3.2241978894034196,9.275994978808189,1549.8139814988174,-1664.2007595389841,4821.676394576052
v1p8,Bayes_Modeled,0.95,2013,TN,MT,14,14,525694.9767222318,506366.1882167462,545255.2517785948,2.803503196103319,-3.4960645766096086,9.117350657349695,1474.1380147828415,-1834.1322145286308,4809.680517942605
v1p8,Bayes_Modeled,0.95,2013,TN,ST,14,14,525694.9767222318,506366.1882167462,545255.2517785948,2.899834762789513,-3.3433376216994484,9.162559510142687,1524.7419750058707,-1726.6318651048891,4807.6298326070555
v1p8,Bayes_Modeled,0.95,2014,TN,CT,25,25,863566.7540869388,835729.823095042,893193.7842295805,5.759684464958455,3.5910139208195897,8.45228706921976,4976.595769271711,3099.3134664734334,7326.46947862963
v1p8,Bayes_Modeled,0.95,2014,TN,MT,12,12,417654.1587504042,401984.6600299834,434106.1013629553,5.5213256170308185,3.024315260293572,8.57072331690489,2307.624105924832,1254.418318584728,3587.6271927656994
v1p8,Bayes_Modeled,0.95,2014,TN,ST,24,24,835308.3175008084,803969.3200599668,868212.2027259106,5.596877387113649,3.170213373049388,8.606874341700827,4678.3898059018,2641.272341668561,7196.03994273432
v1p8,Bayes_Modeled,0.95,2015,TN,CT,22,22,733946.7300526208,704011.4798341691,764519.4737147419,9.132806805473283,8.04625727741162,10.35545358065106,6703.615898189148,5817.705159532953,7644.246318900345
v1p8,Bayes_Modeled,0.95,2015,TN,MT,22,22,663195.3495070651,644631.0137786102,682488.4398849441,8.861200993818514,8.036559604011297,9.676574155407334,5876.626955331436,5305.652456851126,6441.326040345224
v1p8,Bayes_Modeled,0.95,2015,TN,ST,22,22,639332.9894655307,620271.2197248343,658996.7218233105,9.083567547481392,7.986327280215933,10.145536330513075,5807.369862431507,5096.08478292778,6507.779062774507
v1p8,Bayes_Modeled,0.95,2016,TN,CT,8,8,189636.83177551,165048.44692777534,215670.62452401075,4.653953750781157,3.2156555096102375,6.148816837217183,883.0250171867597,604.3125478989621,1210.8170987585559
v1p8,Bayes_Modeled,0.95,2016,TN,MT,8,8,163989.50041523649,139180.37321386184,189800.86765963567,4.945778743088515,3.6660007739427654,6.115411734251131,811.4528910707345,572.7058024932064,1054.5045205018334
v1p8,Bayes_Modeled,0.95,2016,TN,ST,8,8,162454.4886722181,137725.78463886905,188177.64136715172,5.077667946747914,3.8297155916923398,6.306937291172352,825.2683068341769,588.9121073787219,1073.3844310003706
v1p8,Bayes_Modeled,0.95,2017,TN,CT,30,30,1094366.4569921067,1050335.7741286932,1137381.6695739082,5.1996465251272905,-1.5669025331599977,12.224121402324824,5686.8535862861645,-1693.041798598024,13412.250111605746
v1p8,Bayes_Modeled,0.95,2017,TN,MT,24,24,736838.4093670262,711779.4358899149,761003.0255209405,5.5601172173891324,-1.0637853013389225,12.937447386469827,4098.605117360633,-779.9168217789579,9631.35804382856
v1p8,Bayes_Modeled,0.95,2017,TN,ST,29,29,864379.1899855711,831592.4114812196,895423.6969122386,5.762723560477843,-1.0292256657484364,13.162976374800337,4984.353953273917,-904.4482386756149,11550.72256836836
v1p8,Bayes_Modeled,0.95,2018,TN,CT,10,10,411468.85061965656,257580.5852454282,569284.1170115767,7.061969844653628,0.5199125325283566,13.72085524352566,2951.355503397108,169.37329881480838,6434.183380934676
v1p8,Bayes_Modeled,0.95,2018,TN,MT,10,10,397589.22258356673,245683.97997718118,557582.0006483076,6.686844710484596,0.11634957803765403,13.392876709139543,2703.0010909475795,43.723656026782365,6002.229787779408
v1p8,Bayes_Modeled,0.95,2018,TN,ST,10,10,395816.8647802517,243934.94156314663,555550.5259609655,6.806561153648507,0.18536037477578177,13.584625406528982,2738.67550811679,57.38974900861911,6133.844465440214
v1p8,Bayes_Modeled,0.95,2019,TN,CT,2,2,99770.04843968863,96503.61722859037,103051.10591085364,8.11590921296902,1.0162941503994625,15.260975990948136,809.9912540363333,101.2370893070748,1529.1824027830453
v1p8,Bayes_Modeled,0.95,2019,TN,MT,2,2,99770.04843968863,96503.61722859037,103051.10591085364,8.019577646282826,0.8672521920475649,15.150813744611868,800.3775621231808,87.41246790120904,1511.7471402715964
v1p8,Bayes_Modeled,0.95,2019,TN,ST,2,2,99770.04843968863,96503.61722859037,103051.10591085364,8.11590921296902,1.0162941503994625,15.260975990948136,809.9912540363333,101.2370893070748,1529.1824027830453
v1p8,Bayes_Modeled,0.95,2020,TN,CT,20,20,697094.8409909952,669615.3028270223,725497.9309265882,5.250357630251326,-0.815431994420418,10.6777362801014,3662.4008226311394,-554.8495963380797,7489.29253216812
v1p8,Bayes_Modeled,0.95,2020,TN,MT,20,20,565175.5872555807,548156.893328203,582855.0774799413,6.103698889634466,0.9062851016426159,11.89685321359674,3450.005272327539,516.6558433129321,6770.018995619075
v1p8,Bayes_Modeled,0.95,2020,TN,ST,20,20,569992.9794854356,551880.1913291705,588877.2006206457,6.128428794299565,0.8288635277031318,11.850931626497037,3493.512758770847,475.25727103052134,6870.190329270801
v1p8,Bayes_Modeled,0.95,2021,TN,CT,31,31,1028941.3213777343,982838.1776620755,1076110.6879903455,5.823546924165076,0.26536494965104335,11.970282822204464,5990.087754884626,276.4735322202091,12127.008926322551
v1p8,Bayes_Modeled,0.95,2021,TN,MT,31,31,776726.2402709181,739436.3376279834,812887.3123548254,6.35821357727372,0.22040014042301648,13.606185829852944,4945.856355765038,166.55818685675686,10481.821430349548
v1p8,Bayes_Modeled,0.95,2021,TN,ST,29,29,761241.2536487585,731585.1677433436,790540.7201972217,6.418139797146493,0.6835166065794809,13.502839558181558,4890.510527924011,515.8063215424543,10209.147674546219
v1p8,Bayes_Modeled,0.95,2022,TN,CT,45,45,1518583.9508585639,1473576.157781765,1566735.3427413981,5.03049146315605,-0.6166984235866164,10.648115684357391,7639.623467908502,-949.4887130448203,16257.078343034642
v1p8,Bayes_Modeled,0.95,2022,TN,MT,47,47,1436817.6972608531,1402485.5706646047,1471373.2618318298,5.324307145769493,-0.06551609955085864,10.908559056659207,7649.830344038882,-93.22905504693396,15581.555685131894
v1p8,Bayes_Modeled,0.95,2022,TN,ST,47,47,1464138.8708240183,1429625.0230621076,1499721.5483175851,5.366110428823736,0.015537765440448586,10.944530837929296,7856.413246201816,22.68109465618329,16022.882116196342
v1p8,Bayes_Modeled,0.95,2023,TN,CT,41,41,1701958.3862371678,1663057.008249749,1742603.042209575,6.870679778426577,-0.017156014935360807,14.054979795487785,11692.411006996703,-29.12848230671124,23959.49134899904
v1p8,Bayes_Modeled,0.95,2023,TN,MT,47,47,1842525.183362197,1804809.7661007622,1880502.906089047,6.983988730938287,0.3043662446356358,14.534527443491925,12866.080358985111,567.2209568523668,26685.943742441632
v1p8,Bayes_Modeled,0.95,2023,TN,ST,41,41,1585311.0222119563,1553411.7274943541,1614854.3895851504,7.102176273169969,0.14101763771816167,14.560664835861871,11257.241936939057,227.35028419439715,23062.22047169917
v1p8,Bayes_Modeled,0.95,2024,TN,CT,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,7.697753427601084,-0.697550528167588,16.399316430633885,12287.074391658873,-1074.751478712167,26078.596462269168
v1p8,Bayes_Modeled,0.95,2024,TN,MT,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,7.708898954601926,-0.6559048727961478,16.401970600943688,12304.950601058772,-1023.6388341987479,26046.62533637117
v1p8,Bayes_Modeled,0.95,2024,TN,ST,32,32,1596320.775035018,1544057.875657446,1648817.6945736583,7.709734800733437,-0.6811616309193336,16.408624447789272,12306.205737967204,-1049.669866095483,26082.630267006207
v1p8,Bayes_Modeled,0.95,2025,TN,CT,56,56,1912786.165558111,1852673.50486658,1976135.1868514726,5.5352231883583745,-1.6478475531026575,12.657402152066364,10591.15278909589,-3179.150034368672,24281.510651097517
v1p8,Bayes_Modeled,0.95,2025,TN,MT,56,56,1586795.1882016696,1545422.1953304298,1628442.032751409,6.39089972870356,-1.1102902566995185,13.89578028027966,10142.139005510278,-1755.3861699178915,22248.07303663676
v1p8,Bayes_Modeled,0.95,2025,TN,ST,56,56,1658437.7414270742,1617341.3407470314,1697768.0513898283,6.320074207943884,-0.9491969492657188,13.644582425402573,10483.226899198276,-1579.63941671146,22769.28220527681
v1p8,Bayes_Modeled,0.95,2011,TP,CT,12,12,403909.9317651095,385751.8773812563,422736.19076921203,1.8659720961807198,0.7584983041384123,3.0225695913999253,753.8638214691837,302.8548138725903,1216.3087379600474
v1p8,Bayes_Modeled,0.95,2011,TP,MT,12,12,417648.7529580796,401984.9681428664,434095.7266065747,0.7154665959650316,-0.4271674019506776,1.800811355255787,299.0322317456992,-181.7088091360323,763.1029769313875
v1p8,Bayes_Modeled,0.95,2011,TP,ST,12,12,418459.6218067696,401682.5603035489,435713.8320360833,0.647563458041619,-0.509096530964457,1.7475165483021668,271.20497676890295,-213.7367498291779,738.5127562582703
v1p8,Bayes_Modeled,0.95,2012,TP,CT,18,18,606332.0482010484,579414.1246944892,633985.1191481305,1.3808648985600402,0.4339143897830845,2.2813511442063588,837.4764047809931,260.5657079600355,1395.635061408852
v1p8,Bayes_Modeled,0.95,2012,TP,MT,18,18,625346.9227028278,602844.8453591701,648982.3956022367,0.3446739687402061,-0.6027332934399405,1.2825190269314783,215.59919492643215,-378.19990605267117,800.5525648014532
v1p8,Bayes_Modeled,0.95,2012,TP,ST,16,16,554788.2787260724,535485.9178445048,575050.6186334825,0.13173038856990754,-0.775620919568774,1.0732869651474914,73.04687904150204,-433.72713591043316,594.9180863304515
v1p8,Bayes_Modeled,0.95,2013,TP,CT,14,14,524685.8954883065,505993.1446915094,543251.8363229485,0.08533728919495734,-0.9921132820331486,1.2401710720140722,45.221381395753966,-522.0207817013169,652.2342062619647
v1p8,Bayes_Modeled,0.95,2013,TP,MT,14,14,525694.9767222318,506366.1882167462,545255.2517785948,0.07785149734253397,-1.0488690197712576,1.2475755394665446,41.47988184548423,-552.457474888999,654.8099326476049
v1p8,Bayes_Modeled,0.95,2013,TP,ST,14,14,525694.9767222318,506366.1882167462,545255.2517785948,0.012907275409984174,-1.0757985234120793,1.1651176100440257,7.259539689011727,-559.135032588332,617.7759437203179
v1p8,Bayes_Modeled,0.95,2014,TP,CT,25,25,863566.7540869388,835729.823095042,893193.7842295805,0.7821965424493881,0.05104901038968903,1.4818468592110847,675.4442537085564,44.03917316949668,1288.327324432414
v1p8,Bayes_Modeled,0.95,2014,TP,MT,12,12,417654.1587504042,401984.6600299834,434106.1013629553,0.6514389827367869,-0.18173153131064834,1.4948057535126227,272.1535427163996,-74.9341076034191,621.0572122296596
v1p8,Bayes_Modeled,0.95,2014,TP,ST,24,24,835308.3175008084,803969.3200599668,868212.2027259106,0.5576447575396064,-0.17877097121474447,1.323529223028677,465.84983211007153,-147.56152523633182,1097.571171918188
v1p8,Bayes_Modeled,0.95,2015,TP,CT,22,22,733946.7300526208,704011.4798341691,764519.4737147419,1.01907188661162,0.20904743450675783,1.9148755856029673,747.861339761833,150.28780343243733,1409.781487765139
v1p8,Bayes_Modeled,0.95,2015,TP,MT,22,22,663195.3495070651,644631.0137786102,682488.4398849441,0.3668887927886998,-0.35435026221077515,1.1034531771355593,243.21184903438478,-234.3871230509696,732.8336930858407
v1p8,Bayes_Modeled,0.95,2015,TP,ST,22,22,639332.9894655307,620271.2197248343,658996.7218233105,0.34656240574923025,-0.4153758907622126,1.085508486470703,221.45379354774914,-267.64242892175747,697.47966799248
v1p8,Bayes_Modeled,0.95,2016,TP,CT,8,8,189636.83177551,165048.44692777534,215670.62452401075,-0.11676753457511325,-0.9636555282202255,0.7450121995664207,-21.578437557863868,-181.50856595774496,141.62701575406982
v1p8,Bayes_Modeled,0.95,2016,TP,MT,8,8,163989.50041523649,139180.37321386184,189800.86765963567,0.09943446676014456,-0.7694704536014485,0.9666619588435315,16.786895063972874,-124.08835550978618,165.94134527073493
v1p8,Bayes_Modeled,0.95,2016,TP,ST,8,8,162454.4886722181,137725.78463886905,188177.64136715172,0.0624752422576988,-0.8261953584039992,0.8853965906517787,10.682153423043903,-130.060007751667,149.7392130092316
v1p8,Bayes_Modeled,0.95,2017,TP,CT,30,30,1094366.4569921067,1050335.7741286932,1137381.6695739082,0.09080424295802747,-0.620007715174849,0.7955710830973373,99.25100725374665,-666.0802282325997,868.8130729562729
v1p8,Bayes_Modeled,0.95,2017,TP,MT,24,24,736838.4093670262,711779.4358899149,761003.0255209405,-0.007296685774497036,-0.6236165386798792,0.6347323580412481,-5.328425656197759,-454.5649784691408,469.7236887445015
v1p8,Bayes_Modeled,0.95,2017,TP,ST,29,29,864379.1899855711,831592.4114812196,895423.6969122386,-0.0349392669703545,-0.6365612872142896,0.5812301633758401,-30.094896763748537,-549.5962390059426,503.35776697622435
v1p8,Bayes_Modeled,0.95,2018,TP,CT,10,10,411468.85061965656,257580.5852454282,569284.1170115767,1.8048045295219992,-0.5561750370623026,4.3339460572205954,770.1405085135324,-204.3448981324089,2087.2409104773596
v1p8,Bayes_Modeled,0.95,2018,TP,MT,10,10,397589.22258356673,245683.97997718118,557582.0006483076,1.2401038147803862,-1.036503921048531,3.7476951978101383,519.9233265643991,-383.57916828834516,1753.9620544387426
