model_version,source,interval_prob,Year,analyte,treatment,n_events,n_rows,volume_mean,volume_low,volume_high,conc_mean,conc_low,conc_high,load_mean,load_low,load_high
v2p1,Observed,0.95,2025,OP,CT,44,NA,2008642.38,1889333.9689999998,2134172.3467499996,0.22149067296389516,0.1594532235360105,0.2954425586988752,444.89555249,321.16931754775,608.4806010582499
v2p1,Observed,0.95,2025,OP,MT,34,NA,1833373.02,1665658.8245,1986751.07275,0.17223644038898314,0.12481170904118725,0.22501463160771729,315.77364287,220.60245753975002,419.83382653449996
v2p1,Observed,0.95,2025,OP,ST,44,NA,2371308.14,2181422.8965,2540215.9965000004,0.20411941390712723,0.15174984663194774,0.25069518718050376,484.03002773000003,353.443373149,602.6270908505
v2p1,Observed,0.95,2020,Se,CT,2,NA,41508.76,41508.76,41508.76,0.007049999999999999,0.0068,0.0073,0.292636758,0.282259568,0.30301394800000003
v2p1,Observed,0.95,2020,Se,ST,12,NA,258637.96,137311.18000000005,390133.1024999999,0.00573878783300023,0.005408339967674323,0.005934132123813903,1.484268378,0.7457213670999999,2.2600755419999996
v2p1,Observed,0.95,2021,Se,CT,10,NA,141406.26,110648.90000000001,171335.88,0.007484070302120994,0.005016712330565849,0.009454339121067787,1.058294391,0.6175277221750001,1.423983576575
v2p1,Observed,0.95,2021,Se,MT,11,NA,113041.86,63603.35050000003,173938.74875,0.006068059619684248,0.004673511562075812,0.007628514593724707,0.685944746,0.3874586347000001,1.0761301481999999
v2p1,Observed,0.95,2021,Se,ST,13,NA,182034.84,90853.21200000001,284009.0855,0.0075085997658470216,0.0069945954259494755,0.008034364951226173,1.3668267570000001,0.6852754106000001,2.1885223445
v2p1,Observed,0.95,2023,TDS,CT,40,NA,1647312.4000000001,1421606.5440000002,1892165.68075,1074.4333088247256,1005.737625655752,1138.9620607591378,1769927.3126,1548312.1940849999,2003610.2057049996
v2p1,Observed,0.95,2023,TDS,MT,44,NA,2067735.85,1856157.3907500003,2263238.0379999997,1144.5413759596033,1080.2269083894469,1231.0614340429045,2366609.23488,2109188.3217929997,2643486.9710279997
v2p1,Observed,0.95,2023,TDS,ST,41,NA,1541566.8599999999,1382915.5162499999,1710789.40025,1138.0228098572384,1065.0921616985486,1194.5235912212006,1754338.2496,1542637.3283035,1960758.38151
v2p1,Observed,0.95,2024,TDS,CT,16,NA,760759.5,643151.717,875503.6882499999,1011.8276186363759,844.5127192824456,1184.839036565251,769757.47324,664161.1002745001,866750.3574935
v2p1,Observed,0.95,2024,TDS,MT,14,NA,852500.98,623088.7295,1117611.9299999997,997.7808845920624,794.2808441942548,1211.3635636253266,850609.18194,647661.240952,1051963.6314789997
v2p1,Observed,0.95,2024,TDS,ST,23,NA,1201750.75,993143.2104999999,1381415.30925,1134.830847511433,992.9735712543251,1246.4737492748,1363783.8221200001,1080125.0715175,1620909.7199650002
v2p1,Observed,0.95,2025,TDS,CT,44,NA,2008642.38,1901210.7555,2137271.4395,663.2181756515563,640.1675471964104,692.8753958559537,1332168.1347999999,1238624.913689,1452715.944021
v2p1,Observed,0.95,2025,TDS,MT,34,NA,1833373.02,1661347.31025,1984016.218,649.4512121052157,629.9422388781686,671.6042809258066,1190686.33008,1084419.8551920003,1301567.679818
v2p1,Observed,0.95,2025,TDS,ST,44,NA,2371308.14,2193426.6345,2565379.157,671.1445282265171,652.5560128720493,690.4833465960326,1591490.4829,1463611.1590304999,1728742.7673495
v2p1,Observed,0.95,2013,TKN,CT,5,NA,84140,48014,120608,4.427825005942477,3.1842122851919568,6.740211674610642,372.55719600000003,268.816837,496.64270200000004
v2p1,Observed,0.95,2013,TKN,MT,4,NA,100647,91176,111910,4.131966685544526,2.568052107104823,6.333676748773456,415.870051,270.076904,626.1156149999999
v2p1,Observed,0.95,2013,TKN,ST,6,NA,109085,64552.47500000003,153351.30000000002,3.576387275977449,2.15958720393738,5.149466262265319,390.130206,236.48128300000002,541.9907765499999
v2p1,Observed,0.95,2014,TKN,CT,6,NA,255791.43,154902.26,357233.59,4.778227901927754,4.248061808693128,5.564847897967548,1222.2297479,793.5199853425003,1629.98318452
v2p1,Observed,0.95,2014,TKN,MT,1,NA,6588.17,6588.17,6588.17,4.88,4.88,4.88,32.1502696,32.1502696,32.1502696
v2p1,Observed,0.95,2014,TKN,ST,6,NA,108694.61,54164.17200000002,166229.58599999998,4.654880841837512,3.1184708320365577,6.186508741614378,505.9604577,246.5877576825001,884.1895819949998
v2p1,Observed,0.95,2015,TKN,CT,12,NA,264741.86,201285.78200000004,326878.59125,1.194098756766308,0.8485826246745963,1.7223700435228186,316.12792589,212.77431560925,441.9603968035
v2p1,Observed,0.95,2015,TKN,MT,12,NA,131198.49,86369.95125,180615.33649999998,0.5057993229952571,0.3519160201992216,0.7532685235566632,66.36010742,40.316647846500004,97.62423059849996
v2p1,Observed,0.95,2015,TKN,ST,12,NA,115188.17,73738.22175,157215.42599999998,0.41384070004758294,0.2502285080056013,0.7392734645966724,47.66955290999999,32.57621208725,63.797932802999995
v2p1,Observed,0.95,2016,TKN,CT,4,NA,153225.88999999998,118727.19525000006,203975.55,0.07111282727742683,0.01596391669491348,0.11726939762496356,10.896326250000001,2.04022112,24.408849280000002
v2p1,Observed,0.95,2016,TKN,MT,4,NA,20641.5,11171.82,32661.14,0.11760656977448346,0.09051620981695656,0.12665696262982717,2.42757601,1.04136142,4.11509392
v2p1,Observed,0.95,2016,TKN,ST,4,NA,78199.62,36342.06,120462.18,0.11443084966397535,0.009879555722730022,0.15275559739149264,8.94844896,0.4144689,17.482429019999998
v2p1,Observed,0.95,2017,TKN,CT,24,NA,1206699.65,942661.4517500001,1516385.7005,4.434439527681972,2.7964822559193827,5.951098657070525,5351.036626,2765.302321925001,8721.003756425
v2p1,Observed,0.95,2017,TKN,MT,17,NA,344083.04,233586.0065,449636.95325,1.787217634150175,0.636809009714488,3.1085734767707156,614.9512767,214.26791266250012,1077.434317775
v2p1,Observed,0.95,2017,TKN,ST,22,NA,269957.63,177670.81375000003,369944.725,0.61882439255375,0.1954380598348467,1.4009880277696813,167.0563664,48.17963648500002,350.71984419499995
v2p1,Observed,0.95,2020,TKN,CT,2,NA,41508.76,41508.76,41508.76,1.5,1.2,1.8000000000000003,62.26314000000001,49.810512,74.71576800000001
v2p1,Observed,0.95,2020,TKN,ST,12,NA,258637.96,140225.71125000002,398264.1539999999,1.3750300265282016,0.7532129675186462,1.7404818324807072,355.634961,121.93891965000002,616.4796081249996
v2p1,Observed,0.95,2021,TKN,CT,10,NA,141406.26,110852.447,171557.8085,5.570117673715435,5.051462062769562,6.397569232482012,787.6495080000001,642.226721125,917.737386525
v2p1,Observed,0.95,2021,TKN,MT,11,NA,113041.86,63003.248000000014,175661.35924999995,2.5526396310181028,1.671638886695009,4.245450041128362,288.5551318,167.07897583500002,416.25926355499996
v2p1,Observed,0.95,2021,TKN,ST,13,NA,182034.84,88722.7395,278994.472,3.3383868110082666,2.2055359995336614,4.1775293758233545,607.702709,230.29793715000002,1037.5006333000001
v2p1,Observed,0.95,2023,TKN,CT,40,NA,1647312.4000000001,1425159.8587500001,1916305.28375,2.1495547505136243,1.5458143407110398,2.8961003675615253,3540.988195,2549.1201049675,4722.52637367
v2p1,Observed,0.95,2023,TKN,MT,44,NA,2067735.85,1846036.1625,2266230.8079999997,2.639556612514118,1.3554053391883474,4.420856070402932,5457.9058358,2880.7432180250003,9351.657639165
v2p1,Observed,0.95,2023,TKN,ST,41,NA,1541566.8599999999,1373393.1295000003,1712450.88575,2.601757156222209,1.7514274284638935,3.769438144462551,4010.7826098,2755.43541833,5604.610383949999
v2p1,Observed,0.95,2024,TKN,CT,16,NA,760759.5,642363.895,879887.8724999999,1.022950999757479,0.8562537100239991,1.238468030449829,778.2196911,630.5146565525,964.748034815
v2p1,Observed,0.95,2024,TKN,MT,14,NA,852500.98,609261.1810000001,1091656.6667499999,1.2569132244281995,0.5618854534787482,1.978803949628223,1071.5197556,508.96541503000014,1708.1134360674996
v2p1,Observed,0.95,2024,TKN,ST,23,NA,1201750.75,997472.55925,1392924.27225,1.5780531817433856,1.2015482085600584,1.9677131962007424,1896.4265947000001,1330.1404380699998,2502.5779254849995
v2p1,Observed,0.95,2025,TKN,CT,44,NA,2008642.38,1895937.46975,2144247.369,0.6989836573098693,0.5026963699181524,0.8908533239919147,1404.008197,971.3301629000002,1874.973900125
v2p1,Observed,0.95,2025,TKN,MT,34,NA,1833373.02,1660493.4425,1996066.8229999996,0.4311089654848308,0.20102949869297773,0.6342560415059629,790.383546,379.17185527500015,1194.01864385
v2p1,Observed,0.95,2025,TKN,ST,44,NA,2371308.14,2188792.296,2589016.9255,0.6151764797636126,0.40167261091886314,0.8278163551999728,1458.772994,923.8978787750001,1990.129992275
v2p1,Observed,0.95,2011,TN,CT,6,NA,82714.57,51598.58800000001,123546.19,5.4868906957988175,2.3196656707242065,9.015294071266286,453.84580454,166.09193031,736.7769699700001
v2p1,Observed,0.95,2011,TN,MT,3,NA,87865,63065.67,110018.61000000002,6.22198780196893,4.639999999999999,10.15,546.69495822,489.4819737600001,640.1165505
v2p1,Observed,0.95,2011,TN,ST,5,NA,123379.26,52232.229999999996,192876.03,4.088007093412621,3.4326746340123235,6.3578778398856155,504.37529006,317.03650841,682.8302149399999
v2p1,Observed,0.95,2012,TN,CT,10,NA,96259,55936.37500000001,133339.8,2.769691114597077,1.757074838008126,3.9793671333150598,266.60769700000003,134.77061730000003,426.935514175
v2p1,Observed,0.95,2012,TN,MT,7,NA,145992,113659.82500000001,181871,3.2247144090087123,1.0989056480232455,5.738949351560519,470.78250599999996,148.248714,951.0723392499999
v2p1,Observed,0.95,2012,TN,ST,5,NA,86096,53485,117640.34999999998,2.223818772068389,1.4657275965839773,2.9388751106007205,191.461901,84.67681900000001,305.03220600000003
v2p1,Observed,0.95,2014,TN,CT,15,NA,610767.27,479213.3080000001,766433.4522500001,9.445572281861141,5.6308892993392465,14.088333509295053,5769.04639618,2962.343340128001,9999.205874551997
v2p1,Observed,0.95,2014,TN,MT,5,NA,6588.17,0,19764.510000000002,4.99,4.989999999999999,4.99,32.8749683,0,98.62490489999999
v2p1,Observed,0.95,2014,TN,ST,14,NA,265257.37,169033.46925,359994.36549999996,5.37894464059566,3.9785286640903585,7.014976034130407,1426.80470874,918.7233140165002,2022.568733203
v2p1,Observed,0.95,2015,TN,CT,10,NA,218303.69,177904.31325,251093.31949999998,8.81617962238751,8.537675317126627,9.133540468121144,1924.60454327,1582.4519696090001,2200.9301279110005
v2p1,Observed,0.95,2015,TN,MT,10,NA,93246.29,56321.752250000005,134349.68799999997,9.02834998454094,8.624707573258418,9.567058673576444,841.86014088,521.3308684120001,1207.3399823234997
v2p1,Observed,0.95,2015,TN,ST,10,NA,78488.8,51801.693499999994,106955.57,8.942417994541897,8.639565423721036,9.496293860536847,701.87965749,476.010561332,937.5124345854998
v2p1,Observed,0.95,2016,TN,CT,4,NA,153225.88999999998,118838.01999999999,203975.55,4.688091155156612,4.359155368514449,4.953014113761094,718.33693965,542.7178878192501,986.58874684
v2p1,Observed,0.95,2016,TN,MT,4,NA,20641.5,11171.82,32661.14,4.7536343124288445,4.519094385695438,4.869694851847879,98.12214266,50.48650904,155.77963974
v2p1,Observed,0.95,2016,TN,ST,4,NA,78199.62,36342.06,126617.73,4.795621922203714,4.475781827309093,4.917056577520105,375.01581197999997,173.66024076000002,620.60783595
v2p1,Observed,0.95,2011,TP,CT,6,NA,82714.57,47086.926,122600.56975000001,2.6180837435291022,2.0506986971689023,2.9377279973322215,216.55367106999998,106.55826759,335.39699054274996
v2p1,Observed,0.95,2011,TP,MT,3,NA,87865,63065.67,110018.61000000002,1.806937417060263,1.556,1.917,158.76655615,98.13018252,210.90567537000004
v2p1,Observed,0.95,2011,TP,ST,5,NA,123379.26,52850.63350000001,194526.29,1.5788966451087485,0.8356107005917857,2.0486897660228034,194.80309969,48.40377106,350.72716828149953
v2p1,Observed,0.95,2012,TP,CT,10,NA,96259,58661.150000000016,136424.375,2.2870617812360403,1.7532086022641413,2.913628776925437,220.15028,133.58742017500018,324.80983912500005
v2p1,Observed,0.95,2012,TP,MT,7,NA,145992,112863.35,181541.97499999998,1.7884723135514273,1.2056404599243182,2.419241645024056,261.10265,174.11628450000006,380.79201514999994
v2p1,Observed,0.95,2012,TP,ST,5,NA,86096,59082.850000000064,118707,2.4621795321501576,1.0594614011787113,4.1225704912533425,211.98380899999998,90.491884,409.71091699999994
v2p1,Observed,0.95,2013,TP,CT,5,NA,84140,48014,128438,0.8799082006180177,0.21907327373443755,1.5032205913685754,74.035476,15.977452,161.06253929999997
v2p1,Observed,0.95,2013,TP,MT,4,NA,100647,91176,111910,0.6374367740717557,0.31009721519544226,0.8556502887182565,64.156099,29.523076,87.766343
v2p1,Observed,0.95,2013,TP,ST,6,NA,109085,64612,162804.19999999995,0.21223335013979927,0.09741777723992921,0.5118999211572138,23.151475,10.6320651,41.673619
v2p1,Observed,0.95,2014,TP,CT,15,NA,610767.27,485755.56700000016,764308.1475,1.492596510975449,1.1420896859248015,1.8695702928620586,911.6290962200001,586.7085436075001,1339.1066411615
v2p1,Observed,0.95,2014,TP,MT,5,NA,6588.17,0,19764.510000000002,0.84,0.8399999999999999,0.84,5.5340628,0,16.6021884
v2p1,Observed,0.95,2014,TP,ST,14,NA,265257.37,172257.55675000002,364500.77799999993,1.226182474552922,0.867349773457792,1.5857648396629531,325.25393834,167.6311682367501,508.48736938399986
v2p1,Observed,0.95,2015,TP,CT,12,NA,264741.86,195875.87175000002,332930.7115,1.2903990960099774,0.8562646970367751,1.796800897354285,341.62265682,187.04392427850007,508.2236058624999
v2p1,Observed,0.95,2015,TP,MT,12,NA,131198.49,87211.62950000001,179968.83675,0.37020033629960225,0.2883174051232516,0.45961937967126476,48.56972512,28.978637216750002,68.41013693099998
v2p1,Observed,0.95,2015,TP,ST,12,NA,115188.17,77062.17125,159026.80674999996,0.240932188782928,0.1993957268891462,0.28925910848339087,27.75253792,15.970293819750003,40.60265036825
v2p1,Observed,0.95,2016,TP,CT,4,NA,153225.88999999998,118933.609,199444.52,0.02268790509227912,0.0030570951598084687,0.05380527940229467,3.47637445,0.5732533999999999,7.169278499999999
v2p1,Observed,0.95,2016,TP,MT,4,NA,20641.5,11162.054750000005,32661.14,0.029431071385315994,0.01139510840668754,0.05778403648926126,0.60750146,0.1273041,1.23590983
v2p1,Observed,0.95,2016,TP,ST,4,NA,78199.62,36342.06,120462.18,0.005339978762045136,0.004167087326899628,0.007341362951817998,0.41758431,0.20004519,0.61056222
v2p1,Observed,0.95,2017,TP,CT,24,NA,1206699.65,945541.3632499999,1482687.8357499999,0.28585409567326886,0.23816047778145075,0.32728259103441426,344.9400372,239.28921673000002,461.723087615
v2p1,Observed,0.95,2017,TP,MT,18,NA,352807.47000000003,229960.83800000002,462601.7142499999,0.22441704916281957,0.1456413417322598,0.35923870143075864,79.17601134,44.79079556150004,125.91227519849998
v2p1,Observed,0.95,2017,TP,ST,22,NA,269957.63,180848.99875000003,364230.70475,0.18060575624404465,0.14507476976076566,0.20845394992782992,48.75590192,28.14538629950001,72.11540006300001
v2p1,Observed,0.95,2020,TP,CT,2,NA,41508.76,41508.76,41508.76,0.395,0.38,0.41,16.3959602,15.773328800000002,17.0185916
v2p1,Observed,0.95,2020,TP,ST,12,NA,258637.96,125103.31325000002,386694.50825,0.23032117025667848,0.11850687929179192,0.2964770122311851,59.569797619999996,16.460360156,108.16226811499999
v2p1,Observed,0.95,2021,TP,CT,10,NA,141406.26,112991.43425,172076.4965,1.205831787291454,0.494583366840728,2.189151801887692,170.51216323000003,71.56716294000002,287.5829933142501
v2p1,Observed,0.95,2021,TP,MT,11,NA,113041.86,63002.511500000015,171580.71999999997,1.4412391462773169,0.36574258529216386,3.4388197928436113,162.9203538,41.47658372,350.5715618049999
v2p1,Observed,0.95,2021,TP,ST,13,NA,182034.84,89819.67875000004,290006.03125,1.2575423025064874,0.659148905549745,1.6660544778881285,228.91651183,70.56124732325,415.7843565725
v2p1,Observed,0.95,2023,TP,CT,40,NA,1647312.4000000001,1377375.1975000002,1884485.5150000001,0.9365476915550444,0.8215344850440504,1.059176410750779,1542.78662549,1230.7801801225003,1874.5569747492502
v2p1,Observed,0.95,2023,TP,MT,44,NA,2067735.85,1850150.09725,2263078.5857499996,0.7181143126478171,0.5790494154485296,0.8612724171880994,1484.87070866,1179.6041144535,1796.7288709442498
v2p1,Observed,0.95,2023,TP,ST,41,NA,1541566.8599999999,1364049.9927500002,1706775.405,0.6415209541543985,0.5064591346587405,0.7822345042293701,988.94744292,780.96321945025,1206.368581843
v2p1,Observed,0.95,2024,TP,CT,16,NA,760759.5,648558.18975,883685.50125,0.9495077351778058,0.4390954806531236,1.8009664940814907,722.34702986,335.372208936,1331.9482606314998
v2p1,Observed,0.95,2024,TP,MT,14,NA,852500.98,640553.7715,1101329.2172499998,0.6502949815846545,0.469607308287801,0.8383439510470189,554.37710909,350.28814838925007,809.546462263
v2p1,Observed,0.95,2024,TP,ST,23,NA,1201750.75,1012427.0075,1396817.7244999998,2.5126845951042682,1.3313214259824275,3.8178605639390693,3019.6205966800003,1522.5857232690005,4929.41482252
v2p1,Observed,0.95,2025,TP,CT,44,NA,2008642.38,1897412.5447500001,2133398.66375,1.864014720947987,1.480999207717665,2.285769400402487,3744.13896544,2913.2457139205,4691.901361694499
v2p1,Observed,0.95,2025,TP,MT,34,NA,1833373.02,1664651.55,2002560.28975,1.6987843059728236,0.7706754815199777,3.1607740687283736,3114.50531337,1359.1323987239998,5957.969878609248
v2p1,Observed,0.95,2025,TP,ST,44,NA,2371308.14,2195359.70775,2557802.0587500003,2.4960343184627196,1.8389604864499014,3.3187205870106777,5918.86649709,4397.909206606002,7926.467327701
v2p1,Observed,0.95,2014,TSP,CT,6,NA,255791.43,157487.79,347822.07975,0.3335094322354741,0.1273238066089689,0.5902832874523785,85.30885459000001,20.47227946300001,184.89019829400002
v2p1,Observed,0.95,2014,TSP,MT,1,NA,6588.17,6588.17,6588.17,0.668,0.668,0.668,4.400897560000001,4.400897560000001,4.400897560000001
v2p1,Observed,0.95,2014,TSP,ST,6,NA,108694.61,59801.49,164414.38099999996,0.10754337570188623,0.10136960696867264,0.11862648149372397,11.68938528,6.826452205,17.0560768705
v2p1,Observed,0.95,2015,TSP,CT,8,NA,166233.44,128654.9195,193084.01625,0.25089921185532826,0.012372384926819063,0.4941275099756409,41.70783908,1.7879494565,83.12520025399998
v2p1,Observed,0.95,2015,TSP,MT,8,NA,76088.88,42839.42675000001,109617.33599999995,0.09962848500332767,0.008378098386794606,0.26373064636345844,7.58061984,0.5002432980000002,17.039440647999992
v2p1,Observed,0.95,2015,TSP,ST,9,NA,63572.11,42201.658500000005,89210.71375,0.005108133425176543,0.0024523447440217335,0.0068417341791928345,0.32473482,0.10379219400000003,0.5659356975
v2p1,Observed,0.95,2016,TSP,CT,4,NA,153225.88999999998,118838.01999999999,203975.55,0.007513015450587365,0.0018342570958850813,0.016466199721093838,1.151188479,0.329622,2.1207473969999997
v2p1,Observed,0.95,2016,TSP,MT,4,NA,20641.5,10781.210000000001,32715.54924999995,0.00693851706513577,0.005274478478093539,0.009,0.1432214,0.09404263,0.19194726824999991
v2p1,Observed,0.95,2016,TSP,ST,4,NA,78199.62,36342.06,120462.18,0.0033988692016661973,0.0023392483837178842,0.005560908634545332,0.26579028,0.1269474,0.40463316
v2p1,Observed,0.95,2011,TSS,CT,10,NA,167702.97,120705.55875000001,217145.58925,1233.105319687123,1127.5837935181903,1353.8969098546925,206795.42443433,145625.52308344352,261774.75664042478
v2p1,Observed,0.95,2011,TSS,MT,6,NA,170432.34,134552.98,203639.49,1161.8927595943353,836.9506202396835,1438.669373602993,198024.10184672,121693.28137383999,274354.9223196
v2p1,Observed,0.95,2011,TSS,ST,11,NA,279839.82,191427.19275000002,359148.4455,889.7158793112789,446.7018342672012,1446.176960766574,248977.93151761,99924.0945344675,471935.33993570384
v2p1,Observed,0.95,2012,TSS,CT,14,NA,150399,91059.82500000001,203175.8,956.6697795863003,804.1013092527223,1140.5441182392249,143882.17818,89818.47800400003,192117.06610349996
v2p1,Observed,0.95,2012,TSS,MT,13,NA,186968,98481.45000000006,287231.44999999995,755.0975501690128,603.0635050919307,992.5239323853953,141179.07876,85762.30116000002,202967.19593400002
v2p1,Observed,0.95,2012,TSS,ST,14,NA,178157,113457.05,240960.44999999995,727.1898333885281,632.7826046752514,849.1953237084724,129553.959147,81293.93516700003,177714.651402825
v2p1,Observed,0.95,2013,TSS,CT,5,NA,84140,49567.175000000025,120608,1789.5507741145707,649.293189107662,3084.763816273681,150572.80213399997,47354.250868,260731.7233424996
v2p1,Observed,0.95,2013,TSS,MT,4,NA,100647,91176,114385,1204.8574545888102,926.2741139319945,1648.6066145052416,121265.28823199999,90951.380321,167404.531425
v2p1,Observed,0.95,2013,TSS,ST,6,NA,109085,64612,162544,363.265833753495,173.93179948712498,665.8115696650292,39626.853475,18180.5245,64838.116511249995
v2p1,Observed,0.95,2014,TSS,CT,13,NA,550218.25,426546.48075000005,683013.6547499999,1675.8143004644971,898.5443161592381,2501.0172517646047,922063.6117265499,413148.2824364679,1574532.9231946762
v2p1,Observed,0.95,2014,TSS,MT,5,NA,6588.17,0,19764.510000000002,260,260,260,1712.9242,0,5138.7726
v2p1,Observed,0.95,2014,TSS,ST,12,NA,198864.68,122830.23925000001,277897.60275,966.4255363255556,736.2739897795062,1232.1471345253149,192187.90502521,107687.069846388,284427.9156746887
v2p1,Observed,0.95,2015,TSS,CT,12,NA,264741.86,197997.08550000004,330786.1354999999,1764.563063469487,1180.6157500343274,2606.770333128266,467153.70751021,259745.436039144,740005.4171367845
v2p1,Observed,0.95,2015,TSS,MT,12,NA,131198.49,81477.71825,182235.00024999998,293.96624540633053,187.99072879278015,373.4279811659488,38567.92750828,18445.159480036506,61254.079437827
v2p1,Observed,0.95,2015,TSS,ST,12,NA,115188.17,77787.76374999998,155991.251,114.15971471349879,75.64199683455656,149.8573292553825,13149.848625569999,6372.95752421775,20201.281194099745
v2p1,Observed,0.95,2016,TSS,CT,4,NA,153225.88999999998,118838.01999999999,203975.55,732.0650922985665,657.9893051391041,849.1263241286734,112171.32530537999,81290.8421157,147323.45204207997
v2p1,Observed,0.95,2016,TSS,MT,4,NA,20641.5,11171.82,32270.53,288.7225242060897,221.4750316653867,323.02836956570553,5959.6659834,2474.2791882600004,9697.069845909999
v2p1,Observed,0.95,2016,TSS,ST,4,NA,78199.62,36342.06,114597.43799999986,369.1992136888901,267.9731818681687,747.7171018637134,28871.23821477,21082.296212759997,36647.313746190004
v2p1,Observed,0.95,2017,TSS,CT,30,NA,1388224.47,1097274.8317500001,1694216.4455,3359.4810419591804,2430.467351984232,4190.124371722828,4663713.78894883,2843337.230328228,6510219.9218771625
v2p1,Observed,0.95,2017,TSS,MT,24,NA,384858.86,262733.25600000005,514454.88999999996,546.8212297937743,335.3921870410374,839.1966286682062,210448.99512223,113267.82433031427,347785.6415781625
v2p1,Observed,0.95,2017,TSS,ST,27,NA,325824.24,232710.227,426336.49399999995,801.1007092052145,489.9567251765141,1101.5371525207115,261018.02974025,127077.09265405228,408175.9721745155
v2p1,Observed,0.95,2020,TSS,CT,2,NA,41508.76,41508.76,41508.76,658.3335,556.667,760,27326.607251460002,23106.556902920005,31546.657600000002
v2p1,Observed,0.95,2020,TSS,ST,10,NA,230065.68,114672.2275,351844.22,133.9374472095099,47.70728048883933,195.44326639776637,30814.40986972,5832.97108025825,63124.43456085924
v2p1,Observed,0.95,2021,TSS,CT,10,NA,141406.26,111162.23150000002,171563.165,2251.6974932987023,1994.8216768759185,2584.1402184470217,318404.12117874454,242830.22742036975,411824.88031306374
v2p1,Observed,0.95,2021,TSS,MT,11,NA,113041.86,63988.522000000004,166366.19975,681.8002150963368,392.59016931746794,1232.2273464759046,77071.96446289,40135.784233646744,123269.08113598774
v2p1,Observed,0.95,2021,TSS,ST,13,NA,182034.84,89441.34125000001,270023.94925,1128.8826885021024,617.5916431951949,1432.8317131397953,205495.97958025002,67457.58193979526,349705.5849783805
v2p1,Observed,0.95,2023,TSS,CT,38,NA,1553625.2,1329730.6815000002,1788313.17725,1328.1318021331529,1073.2687052422714,1628.502539788898,2063419.03671548,1520252.9863493927,2738919.464678986
v2p1,Observed,0.95,2023,TSS,MT,44,NA,2067735.85,1888203.8335000002,2276881.3732499997,1564.2784094408528,829.5279168175796,2733.9998900821524,3234514.54658183,1749244.793286189,5528139.725305339
v2p1,Observed,0.95,2023,TSS,ST,41,NA,1541566.8599999999,1359265.5525,1703901.951,2188.5258824382877,1218.3638724782224,3352.641433711799,3373758.97261912,1751844.530964628,5396227.3661590535
v2p1,Observed,0.95,2024,TSS,CT,16,NA,760759.5,642239.9550000001,879558.0937499999,1817.6181540751577,631.8991739416253,4498.517704875972,1382770.27808514,491057.3578353058,3031642.43961642
v2p1,Observed,0.95,2024,TSS,MT,14,NA,852500.98,632154.27775,1098780.0362500001,1213.6861141639274,738.7047674714214,1734.8941500245191,1034668.60173714,559741.1701350198,1555160.4836457623
v2p1,Observed,0.95,2024,TSS,ST,23,NA,1201750.75,999298.9435,1408364.67425,4124.873170907454,2198.239289317793,6826.210451347743,4957069.42679291,2462763.5591697632,8762840.253933113
v2p1,Observed,0.95,2025,TSS,CT,44,NA,2008642.38,1886092.5525,2136547.82075,1440.966604577018,1162.0188256712781,1746.5511320758674,2894386.5901181,2305552.2827160545,3579405.2089254097
v2p1,Observed,0.95,2025,TSS,MT,35,NA,1835872.6199999999,1646793.5715,2003825.4309999999,1205.388852363775,521.4538463192342,2415.787306583097,2212940.3905078764,946077.0033591494,4631334.509527411
v2p1,Observed,0.95,2025,TSS,ST,45,NA,2371395.56,2165986.3245,2574162.236,1714.0690803614516,1285.5840803957772,2165.708483087853,4064735.80670243,3032207.4288674337,5021096.490629105
